4277,12641.950270846624,453.0682,396.65192,530.8183333311246,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4278,13196.796964142331,465.94376,404.88943,554.8466932957066,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4279,14022.63279525763,478.79718,420.28482,825.835831115298,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4280,10743.78833938623,479.5592,451.27692,719.8720020386794,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4281,7277.332738588748,478.02676,485.0785,532.2608571125973,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4282,3805.42625603029,471.74814,520.308,526.8099753516219,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4283,4340.775597028232,465.06198,562.35565,535.349340997942,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4284,4891.565629192906,461.26083,595.3803,550.7900321646737,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4285,5417.088164190285,459.48022,626.4375,525.522534997379,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4286,6202.935137654819,462.31216,656.2717,785.8469734645338,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4287,7089.973853121099,452.63348,674.5739,887.0387154662797,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4288,7580.434943115886,444.04758,680.7346,490.4610899947873,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4289,8030.483118468618,416.63913,669.8914,450.0481753527322,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4290,8466.285847158897,395.2818,650.1756,435.80272869027857,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4291,8933.581785912365,371.23212,624.0185,467.29593875346757,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4292,9447.496786912288,362.9854,589.6958,513.9150009999224,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4293,9978.886678653353,361.0833,554.1543,531.3898917410646,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4294,10571.921746206863,368.69406,518.79474,593.03506755351,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4295,11137.161244244166,387.05063,489.59274,565.239498037302,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4296,11605.827940307847,405.94507,470.80814,468.6666960636818,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4297,12025.642008099436,427.7559,452.4026,419.81406779158897,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4298,12412.243342256463,430.83594,425.63284,386.6013341570275,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4299,12797.31765417742,439.72937,404.13608,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4300,13182.391966098376,440.03726,397.16638,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4301,13567.466278019332,453.00552,396.01715,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4302,13952.540589940289,465.8851,404.28992,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4303,10338.898443951166,478.74353,419.75958,385.07431192095567,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4304,6725.256297962043,479.51273,450.82697,385.07431192095567,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4305,7110.330609882999,477.98105,484.59644,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4306,7495.4049218039545,471.7066,519.8008,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4307,7880.47923372491,465.02652,561.8473,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4308,8265.553545645866,461.23035,594.8913,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4309,8650.627857566822,459.45593,625.97815,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4310,9035.702169487779,462.29657,655.87286,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4311,9420.776481408735,452.62375,674.28705,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4312,9805.850793329691,444.04218,680.5411,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4313,10190.925105250648,416.6371,669.7736,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4314,10575.999417171604,395.28207,650.1169,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4315,10961.07372909256,371.2332,623.9903,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4316,11346.148041013517,362.9866,589.6885,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4317,11731.222352934474,361.0855,554.1555,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4318,12116.29666485543,368.69583,518.7937,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4319,12501.370976776387,387.053,489.60477,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4320,12886.445288697343,405.94696,470.8337,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4321,13271.5196006183,427.75745,452.43292,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4322,13656.593912539256,430.8371,425.6724,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4323,14041.668224460213,439.7302,404.16953,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4324,10428.02607847109,440.0377,397.18964,385.07431192095567,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4325,6814.383932481967,453.00565,396.03436,385.07431192095567,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4326,7199.458244402923,465.88504,404.29355,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4327,7584.532556323878,478.74353,419.7617,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4328,7969.606868244834,479.5127,450.82782,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4329,8354.68118016579,477.9811,484.59534,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4330,8739.755492086746,471.70663,519.7979,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4331,9124.829804007702,465.0265,561.8421,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4332,9509.904115928659,461.23013,594.8821,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4333,9894.978427849615,459.45587,625.9695,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4334,10280.052739770572,462.29633,655.8644,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4335,10665.127051691528,452.62372,674.27966,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4336,11050.201363612485,444.042,680.5353,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4337,11435.275675533441,416.63687,669.76935,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4338,11820.349987454398,395.28195,650.11346,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4339,12205.424299375354,371.2329,623.988,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4340,12590.49861129631,362.98615,589.6872,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4341,12975.572923217267,361.08505,554.15405,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4342,13360.647235138224,368.6953,518.7919,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4343,13745.72154705918,387.05246,489.60245,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4344,14130.795858980136,405.94647,470.83044,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4345,10517.153712991014,427.75696,452.42844,385.07431192095567,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4346,6903.511567001891,430.83664,425.66678,385.07431192095567,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4347,7288.585878922847,439.72964,404.16354,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4348,7673.660190843802,440.03723,397.18253,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4349,8058.734502764758,453.00516,396.0257,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4350,8443.808814685714,465.8846,404.28452,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4351,8828.88312660667,478.74323,419.75266,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4352,9213.957438527626,479.51248,450.81912,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4353,9599.031750448583,477.98093,484.58752,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4354,9984.10606236954,471.7065,519.79144,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4355,10369.180374290496,465.02643,561.83765,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4356,10754.254686211452,461.23013,594.8821,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4357,11139.328998132409,459.45587,625.9695,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4358,11524.403310053365,462.29633,655.8644,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4359,11909.477621974322,452.62372,674.27966,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4360,12294.551933895278,444.042,680.5353,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4361,12679.626245816235,416.63687,669.76935,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4362,13064.700557737191,395.28195,650.11346,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4363,13449.774869658148,371.2329,623.988,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4364,13834.849181579104,362.98615,589.6872,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4365,10221.207035589981,361.08505,554.15405,385.07431192095567,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4366,6607.564889600859,368.6953,518.7919,385.07431192095567,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4367,6992.639201521814,387.0526,489.60382,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4368,7377.71351344277,405.94662,470.83203,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4369,7762.7878253637255,427.7573,452.43314,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4370,8147.862137284681,430.837,425.67197,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4371,8532.936449205637,439.72992,404.16858,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4372,8918.010761126594,440.03757,397.18677,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4373,9303.08507304755,453.00577,396.03384,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4374,9688.159384968507,465.88528,404.29166,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4375,10073.233696889463,478.7439,419.76166,385.07431192095567,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4376,10450.07850590991,479.5149,450.84137,376.8448090204465,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4377,10666.326986268943,477.98325,484.60992,216.24848035903258,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4378,10705.03604375963,471.74695,520.15173,38.70905749068742,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4379,10727.044051246343,465.20334,563.6639,22.008007486712213,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4380,10749.062796679518,461.79825,601.4749,22.018745433175713,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4381,11397.339668056278,460.28784,636.3573,648.2768713767603,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4382,12789.59727822138,463.24274,667.8306,1392.2576101651007,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4383,14325.390716324078,453.60486,686.01135,1535.7934381026985,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4384,11581.657180368711,444.94232,690.8104,1254.9829219547112,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4385,8537.380514235358,417.48257,677.9224,954.4397917767257,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4386,5802.104617376297,396.07632,656.5314,1263.440561051019,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4387,7424.898260504372,372.0103,628.85443,1622.7936431280748,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4388,9002.770161564322,363.72778,592.52405,1577.8719010599493,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4389,9969.602344606968,361.77634,555.58777,966.8321830426463,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4390,10529.938532323573,369.35934,519.14417,560.3361877166049,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4391,11506.193970487251,387.58685,488.95145,976.2554381636779,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4392,12978.85120015661,406.3925,469.63403,1472.6572296693587,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4393,13775.949950149641,428.2498,451.72504,797.0987499930311,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4394,14077.704533475551,431.4316,426.5721,301.7545833259094,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4395,10378.338075558046,440.7463,408.5239,299.3499999925738,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4396,6678.97161764054,441.32935,405.339,299.3499999925738,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4397,6978.17816269857,454.62592,408.77124,299.20654505803054,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4398,7247.832991240667,467.63574,421.60214,269.65482854209677,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4399,7485.528035255283,480.43042,440.93933,237.69504401461535,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4400,7787.411607496108,481.12936,474.2831,301.88357224082534,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4401,8131.891950033454,479.36948,509.67264,344.48034253734556,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4402,8476.43792703967,472.8233,545.1631,344.54597700621537,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
4403,8886.543866027314,465.90417,586.4566,410.1059389876449,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
