6085,6110.979231888242,154.93544,1146.9412,1654.3499107228142,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6086,7443.665854964257,155.44054,1168.4086,1332.686623076015,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6087,8997.762046053631,162.98447,1176.901,1554.0961910893734,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6088,10757.55330775958,169.09856,1168.7631,1759.7912617059474,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6089,12553.338177810438,176.41342,1151.0833,1795.784870050859,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6090,14420.27312829717,183.66641,1126.4877,1866.9349504867325,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6091,16095.253119378232,188.58876,1095.8514,1674.9799910810618,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6092,13633.065880810824,190.47838,1050.7771,1706.0566131343726,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6093,11155.395114985593,197.6813,992.52625,1690.5730858765494,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6094,8232.215548796761,202.50421,947.964,1245.064285512949,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6095,5178.2593573171625,205.11101,904.2823,1114.2876602221795,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6096,6340.498147648347,209.65698,864.44135,1162.2387903311849,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6097,7506.1149313286005,208.17746,803.3671,1165.6167836802535,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6098,8891.207141858491,204.21263,732.9024,1385.0922105298903,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6099,10140.956900622608,198.85094,680.0449,1249.7497587641167,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6100,10848.836543078309,191.42406,646.2192,707.8796424556997,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6101,11648.766888025328,180.45137,639.66675,799.930344947019,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6102,13260.413454121463,172.10849,667.7807,1611.646566096135,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6103,14817.53123151108,167.24933,733.5185,1557.1177773896181,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6104,12163.779957762417,161.30798,820.10913,1514.492577953116,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6105,9566.505162483216,155.09512,903.1764,1570.969056422578,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6106,6966.437830080348,148.81519,981.1906,1568.1765192989114,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6107,8537.73530450245,145.05394,1055.5895,1571.2974744221026,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6108,10246.976217669098,147.51251,1113.4912,1709.2409131666475,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6109,11856.26206344472,150.3263,1138.642,1609.2858457756215,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6110,13530.562136432334,150.46965,1154.8391,1674.3000729876157,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6111,15170.395249290654,158.00293,1159.2583,1639.8331128583188,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6112,12608.718844190516,164.36751,1147.4501,1606.5674466016442,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6113,10151.584939799104,170.95178,1123.9767,1711.1099473103677,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6114,7614.793209581015,177.22208,1090.6396,1631.4521214836893,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6115,5173.57620937328,181.71011,1046.5878,1727.026851494045,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6116,7059.051817168659,183.95236,982.3159,1885.475607795379,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6117,8914.228679132724,191.31595,904.1231,1855.1768619640657,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6118,10600.66295472214,196.76126,843.5489,1686.4342755894154,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6119,12000.975808170913,199.82655,789.3096,1400.3128534487726,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6120,13094.168328904216,204.17618,748.2655,1093.1925207333034,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6121,13929.206936612569,202.86914,694.5306,835.0386077083525,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6122,14907.515077852955,199.65518,632.67645,978.3081412403862,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6123,11623.23301198439,194.6113,588.4733,883.9617858332152,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6124,8228.66755563264,187.34256,562.55334,773.6783953500283,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6125,4926.594345804559,176.55515,563.39215,866.1706418736978,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6126,5882.221050136396,168.1615,595.3007,955.6267043318369,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6127,7265.901197352044,163.5094,662.7243,1383.6801472156474,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6128,9074.683805244313,158.69508,747.9835,1808.7826078922683,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6129,10645.77169088831,153.05292,828.65656,1571.0878856439972,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6130,12130.78243249883,146.97986,905.9732,1485.0107416105207,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6131,13920.649399328384,143.61415,979.6449,1789.8669668295543,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6132,15687.915616392009,146.08853,1032.5719,1767.2662170636247,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6133,13331.659055727814,149.1424,1055.9952,1811.9872910375861,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6134,11032.759884573614,149.96402,1071.8807,1869.3446805475776,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6135,8755.719561638904,157.57986,1075.9724,1891.2035287670699,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6136,6500.05942469849,163.893,1065.2769,1912.583714761365,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6137,8223.667227523525,170.7977,1044.5312,1723.607802825034,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6138,9845.81109164594,177.32349,1015.49835,1622.143864122416,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6139,11542.26854165583,181.98999,979.4081,1696.4574500098895,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6140,12973.208325226282,184.58473,928.3787,1430.9397835704522,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6141,14322.48621785,192.15283,865.7572,1349.277892623719,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6142,15789.34603265965,197.37102,818.6561,1466.8598148096503,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6143,13392.636628660544,200.18892,775.4061,1771.5344477026736,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6144,10804.216091053171,204.36736,740.25006,1579.8233140944062,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6145,7922.096301355338,203.05724,688.7618,1286.1240620039453,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6146,4718.056511458021,199.87173,629.8613,964.2040618044629,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6147,5507.321341718769,194.80402,589.19324,789.264830260748,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6148,6284.145153217044,187.49948,567.1343,776.8238114982752,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6149,7120.729943779688,176.59763,570.14294,836.5847905626441,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6150,8274.166767386652,168.14421,603.78845,1153.4368236069636,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6151,9923.19291960385,163.62523,672.0282,1649.026152217198,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6152,11826.94585432516,158.74373,758.0574,1903.7529347213087,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6153,13688.496612306542,153.09021,839.0445,1861.5507579813816,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6154,15506.710915437767,146.9295,916.8299,1818.2143031312237,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6155,12909.257342193592,143.54375,991.1028,1570.7902784576058,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6156,10098.949860763329,146.18004,1044.5079,1357.936370271517,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6157,7587.971964895179,149.12946,1067.3849,1657.2659558336297,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6158,5008.307209124919,149.73949,1081.9886,1588.5790959315189,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6159,6450.943366500326,157.37427,1084.1393,1442.6361573754073,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6160,7629.105310553684,163.64223,1070.2898,1178.161944053358,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6161,8857.892792368893,170.3901,1047.0927,1228.7874818152093,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6162,10122.86652758675,176.95,1016.49097,1264.9737352178568,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6163,11427.424518365533,181.52531,979.6932,1304.5579907787837,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6164,12877.563545521734,183.88857,928.40546,1450.1390271562009,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6165,14576.698900447012,191.4357,865.70734,1699.1353549252783,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6166,15832.778447733566,196.89616,817.95636,1256.0795472865548,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6167,12879.481159154355,199.7396,774.39777,1214.9465631225676,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6168,10473.576000997153,203.98041,739.2854,1762.3386935445778,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6169,7675.596620709616,202.65297,687.86804,1370.2644714142423,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6170,4502.994055619857,199.3066,629.52014,995.6412866120195,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6171,5598.909609155247,194.27226,588.8546,1095.9155535353898,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6172,6513.947161468133,186.9839,566.5275,915.0375523128857,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6173,7254.696907309034,176.10522,569.0094,740.7497458409009,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6174,8065.862361375319,167.77037,601.7318,811.165454066285,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6175,8814.365573458766,163.13692,668.7614,748.5032120834469,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6176,9994.05070234077,158.19992,753.9132,1179.6851288820044,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6177,11454.913361342336,152.62698,833.80804,1460.8626590015674,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6178,12734.44201157151,146.61781,910.5838,1279.5286502291722,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6179,14053.411100211537,143.13467,983.6543,1318.9690886400276,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6180,15701.277753029426,145.58862,1035.5879,1647.8666528178899,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6181,13374.100822008331,148.64105,1056.5417,1841.0669206806842,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6182,10657.970109195085,149.3313,1069.2455,1452.1131388885342,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6183,7977.060236672039,156.95238,1070.4479,1487.3339791787328,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6184,5455.064222255477,163.26425,1055.7198,1646.2478372852174,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6185,6611.641113972201,170.09473,1032.9491,1156.5768917167245,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6186,7661.421854276693,176.56686,1003.64575,1049.7807403044915,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6187,8720.324687838529,181.19061,968.074,1058.9028335618352,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6188,9891.723826307796,183.70804,918.2127,1171.3991384692679,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6189,10982.222535157625,191.25587,856.88196,1090.4987088498287,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6190,12019.288456971095,196.6253,810.7966,1037.065921813469,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6191,13106.782620886328,199.50996,768.3356,1087.4941639152323,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6192,14148.835780032532,203.73886,733.4021,1042.0531591462045,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6193,15007.344352968326,202.44102,681.7651,858.5085729357935,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6194,11659.67408886307,199.22966,622.48,820.573587596522,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6195,8150.832809955921,194.12753,581.1937,659.4025727946295,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6196,4686.824400055012,186.86676,558.3593,704.2354418008697,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6197,5346.3840034595005,176.06386,560.59875,659.5596034044881,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6198,6302.708321179554,167.66782,593.3379,956.324317720054,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6199,7193.556606301225,163.08102,660.737,890.8482851216703,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6200,7912.326911372339,158.22762,745.87494,718.770305071114,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6201,8849.06758793954,152.564,825.9102,936.7406765672017,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6202,10171.015193064653,146.49251,902.8392,1321.9476051251138,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6203,11651.777971868341,143.11726,976.2698,1480.762778803687,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6204,13124.956278217667,145.60117,1028.8915,1473.178306349325,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6205,14481.144974389263,148.62204,1051.3049,1356.1886961715945,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6206,15738.63214607886,149.36197,1065.6444,1257.487171689597,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6207,12756.823153794194,156.9713,1068.0085,1186.4348594171136,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
6208,9889.939283526146,163.26207,1054.7384,1301.359981433731,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
