268,153.60100000000003,239733.35375598771,19314.01082487387,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
269,153.60100000000003,239733.35375598771,21259.80314595257,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
270,153.60100000000003,239733.35375598771,26172.283082245678,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
271,153.60100000000003,239733.35375598771,38828.24790866492,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
272,153.60100000000003,239733.35375598771,45376.71404404769,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
273,153.60100000000003,239733.35375598771,39646.03912681773,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
274,153.60100000000003,239733.35375598771,45732.9021783543,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
275,153.60100000000003,239733.35375598771,41927.78500879575,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
276,153.60100000000003,239733.35375598771,29426.96550607069,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
277,153.60100000000003,239733.35375598771,24029.84619267449,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
278,153.60100000000003,239733.35375598771,33151.31157039463,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
279,153.60100000000003,239733.35375598771,32771.53690866552,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
280,153.60100000000003,239733.35375598771,44867.90911288386,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
281,153.60100000000003,239733.35375598771,42949.859268960325,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
282,153.60100000000003,239733.35375598771,34609.80525043009,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
283,153.60100000000003,239733.35375598771,36664.98985181698,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
284,153.60100000000003,239733.35375598771,37773.71222532427,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
285,153.60100000000003,239733.35375598771,30393.11482226901,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
286,153.60100000000003,239733.35375598771,25405.516780687958,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
287,153.60100000000003,239733.35375598771,26434.396233189313,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
288,153.60100000000003,239733.35375598771,27851.635368548083,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
289,153.60100000000003,239733.35375598771,18767.84488965467,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
290,153.60100000000003,239733.35375598771,14718.409114693859,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
291,153.60100000000003,239733.35375598771,17533.75052720159,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
292,153.60100000000003,239733.35375598771,16010.552311479116,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
293,153.60100000000003,239733.35375598771,14439.643805924117,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
294,153.60100000000003,239733.35375598771,14011.864050233078,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
295,153.60100000000003,239733.35375598771,22791.96234381239,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
296,153.60100000000003,239733.35375598771,44033.7870256118,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
297,153.60100000000003,239733.35375598771,56096.7745244908,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
298,153.60100000000003,239733.35375598771,48008.02168325697,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
299,153.60100000000003,239733.35375598771,43762.85568411933,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
300,153.60100000000003,239733.35375598771,48333.63550604503,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
301,153.60100000000003,239733.35375598771,43499.60471875956,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
302,153.60100000000003,239733.35375598771,49363.278138186746,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
303,153.60100000000003,239733.35375598771,48910.83131831945,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
304,153.60100000000003,239733.35375598771,35270.567080002154,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
305,153.60100000000003,239733.35375598771,34534.83645258917,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
306,153.60100000000003,239733.35375598771,37252.395561741236,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
307,153.60100000000003,239733.35375598771,41404.81238996182,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
308,153.60100000000003,239733.35375598771,48870.39867958688,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
309,153.60100000000003,239733.35375598771,51047.334441082996,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
310,153.60100000000003,239733.35375598771,34747.61910509595,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
311,153.60100000000003,239733.35375598771,26434.1840429153,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
312,153.60100000000003,239733.35375598771,18501.47238978917,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
313,153.60100000000003,239733.35375598771,15995.566125715653,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
314,153.60100000000003,239733.35375598771,17669.071257167972,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
315,153.60100000000003,239733.35375598771,15824.601373419355,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
316,153.60100000000003,239733.35375598771,21960.773587589043,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
317,153.60100000000003,239733.35375598771,11221.37627843858,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
318,153.60100000000003,239733.35375598771,11119.054192340305,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
319,153.60100000000003,239733.35375598771,11947.018812312741,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
320,153.60100000000003,239733.35375598771,13516.020458670251,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
321,153.60100000000003,239733.35375598771,23053.956242796972,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
322,153.60100000000003,239733.35375598771,28921.23038332767,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
323,153.60100000000003,239733.35375598771,49622.265705102844,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
324,153.60100000000003,239733.35375598771,65306.24374607431,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
325,153.60100000000003,239733.35375598771,53219.504726376246,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
326,153.60100000000003,239733.35375598771,41061.6769888913,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
327,153.60100000000003,239733.35375598771,37662.189117740774,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
328,153.60100000000003,239733.35375598771,33521.14890778416,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
329,153.60100000000003,239733.35375598771,30698.427866453912,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
330,153.60100000000003,239733.35375598771,31106.22146329809,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
331,153.60100000000003,239733.35375598771,40628.62035550061,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
332,153.60100000000003,239733.35375598771,42436.39227442626,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
333,153.60100000000003,239733.35375598771,34008.537104758936,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
334,153.60100000000003,239733.35375598771,32282.01054675185,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
335,153.60100000000003,239733.35375598771,30138.41317754287,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
336,153.60100000000003,239733.35375598771,26110.016423795598,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
337,153.60100000000003,239733.35375598771,17266.316082059624,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
338,153.60100000000003,239733.35375598771,14188.580273086225,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
339,153.60100000000003,239733.35375598771,15250.793774583746,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
340,153.60100000000003,239733.35375598771,19495.542366084785,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
341,153.60100000000003,239733.35375598771,16759.075587979394,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
342,153.60100000000003,239733.35375598771,26300.527776917865,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
343,153.60100000000003,239733.35375598771,26965.16245498859,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
344,153.60100000000003,239733.35375598771,42684.06001172467,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
345,153.60100000000003,239733.35375598771,68505.56093771031,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
346,153.60100000000003,239733.35375598771,66854.23372700773,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
347,153.60100000000003,239733.35375598771,52930.67089339202,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
348,153.60100000000003,239733.35375598771,41837.49139100868,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
349,153.60100000000003,239733.35375598771,51437.12210100984,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
350,153.60100000000003,239733.35375598771,86609.80807203057,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
351,153.60100000000003,239733.35375598771,111447.94471033434,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
352,153.60100000000003,239733.35375598771,146516.42989566858,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
353,153.60100000000003,239733.35375598771,174348.74710712003,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
354,153.60100000000003,239733.35375598771,179340.2130845099,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
355,153.60100000000003,239733.35375598771,180255.4237753891,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
356,153.60100000000003,239733.35375598771,188366.3598682631,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
357,153.60100000000003,239733.35375598771,183275.32525759508,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
358,153.60100000000003,239733.35375598771,161191.16348992597,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
359,153.60100000000003,239733.35375598771,134074.79286284762,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
360,153.60100000000003,239733.35375598771,110333.90570611588,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
361,153.60100000000003,239733.35375598771,94173.29979926998,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
362,153.60100000000003,239733.35375598771,90051.4810239768,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
363,153.60100000000003,239733.35375598771,78815.40627444339,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
364,153.60100000000003,239733.35375598771,64523.67059438487,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
365,153.60100000000003,239733.35375598771,60799.742468145196,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
366,153.60100000000003,239733.35375598771,76477.44468809234,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
367,153.60100000000003,239733.35375598771,91094.72479569503,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
368,153.60100000000003,239733.35375598771,91805.64008123304,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
369,153.60100000000003,239733.35375598771,101222.47792250008,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
370,153.60100000000003,239733.35375598771,102160.65519286138,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
371,153.60100000000003,239733.35375598771,100744.71540781522,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
372,153.60100000000003,239733.35375598771,92329.46719888605,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
373,153.60100000000003,239733.35375598771,82689.54144925608,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
374,153.60100000000003,239733.35375598771,78280.38746060031,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
375,153.60100000000003,239733.35375598771,69528.7702952918,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
376,153.60100000000003,239733.35375598771,77738.56382677394,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
377,153.60100000000003,239733.35375598771,66497.4254460208,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
378,153.60100000000003,239733.35375598771,57469.765126757906,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
379,153.60100000000003,239733.35375598771,64224.625594439734,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
380,153.60100000000003,239733.35375598771,55201.13634433494,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
381,153.60100000000003,239733.35375598771,59890.535599595074,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
382,153.60100000000003,239733.35375598771,67719.84127444489,2.9025000000000314
